reviewerID,asin,overall,unixReviewTime
1085,7855,1,1404518400
1122,5604,1,1404518400
1129,6509,1,1404518400
1261,8784,1,1404518400
1541,8258,1,1404518400
1577,8446,1,1404518400
1577,8520,1,1404518400
1618,8468,1,1404518400
1618,8593,1,1404518400
1652,8704,1,1404518400
1662,8087,1,1404518400
1662,8766,1,1404518400
1730,1891,1,1404518400
2154,7090,1,1404518400
2229,998,1,1404518400
2336,6910,1,1404518400
2529,1559,1,1404518400
2529,1574,1,1404518400
2529,3873,1,1404518400
2541,8803,1,1404518400
2590,6653,1,1404518400
2590,8704,1,1404518400
2641,8763,1,1404518400
2775,2392,1,1404518400
2968,6010,1,1404518400
3086,7835,1,1404518400
3086,8658,1,1404518400
3121,4352,1,1404518400
3121,7338,1,1404518400
3145,8357,1,1404518400
3231,4338,1,1404518400
3231,7110,1,1404518400
3231,8398,1,1404518400
3231,8570,1,1404518400
23,5623,1,1404604800
236,7855,1,1404604800
253,782,1,1404604800
302,8705,1,1404604800
420,8776,1,1404604800
509,2865,1,1404604800
509,6751,1,1404604800
648,6556,1,1404604800
648,8704,1,1404604800
715,8763,1,1404604800
757,3796,1,1404604800
757,3935,1,1404604800
757,4958,1,1404604800
757,8087,1,1404604800
798,7759,1,1404604800
872,7051,1,1404604800
1212,7123,1,1404604800
1212,7124,1,1404604800
1258,244,1,1404604800
1287,691,1,1404604800
1564,410,1,1404604800
1564,437,1,1404604800
1564,465,1,1404604800
1564,1146,1,1404604800
1564,1559,1,1404604800
1564,2006,1,1404604800
1564,2896,1,1404604800
1564,4291,1,1404604800
1564,4377,1,1404604800
1564,4479,1,1404604800
1564,4636,1,1404604800
1564,6085,1,1404604800
1564,6301,1,1404604800
1564,6629,1,1404604800
1564,6696,1,1404604800
1564,6789,1,1404604800
1564,7458,1,1404604800
1564,7825,1,1404604800
1564,8168,1,1404604800
1564,8347,1,1404604800
1564,8592,1,1404604800
1568,8765,1,1404604800
1587,4527,1,1404604800
1596,5623,1,1404604800
1710,8771,1,1404604800
1840,8704,1,1404604800
1981,5273,1,1404604800
1981,8421,1,1404604800
2283,5728,1,1404604800
2283,8753,1,1404604800
2661,1702,1,1404604800
2795,5781,1,1404604800
2835,2387,1,1404604800
2835,3596,1,1404604800
2845,8798,1,1404604800
2894,4401,1,1404604800
2895,6509,1,1404604800
3323,8763,1,1404604800
3323,8796,1,1404604800
18,8289,1,1404691200
18,8726,1,1404691200
23,5832,1,1404691200
72,3279,1,1404691200
91,6656,1,1404691200
117,6509,1,1404691200
117,7809,1,1404691200
286,8250,1,1404691200
342,5832,1,1404691200
370,42,1,1404691200
370,147,1,1404691200
370,2445,1,1404691200
370,2492,1,1404691200
370,2971,1,1404691200
370,3433,1,1404691200
370,5912,1,1404691200
370,6557,1,1404691200
370,7360,1,1404691200
512,8177,1,1404691200
512,8672,1,1404691200
927,3908,1,1404691200
927,7752,1,1404691200
951,127,1,1404691200
951,3860,1,1404691200
951,6731,1,1404691200
951,8342,1,1404691200
951,8568,1,1404691200
951,8800,1,1404691200
1127,8664,1,1404691200
1260,6911,1,1404691200
1298,7199,1,1404691200
1366,5121,1,1404691200
1374,7199,1,1404691200
1374,8468,1,1404691200
1374,8726,1,1404691200
1564,783,1,1404691200
1564,1081,1,1404691200
1564,3421,1,1404691200
1564,5198,1,1404691200
1564,5210,1,1404691200
1564,6377,1,1404691200
1564,6513,1,1404691200
1614,6843,1,1404691200
1623,7051,1,1404691200
1623,8211,1,1404691200
1673,5781,1,1404691200
1673,7580,1,1404691200
1686,552,1,1404691200
1715,461,1,1404691200
1715,668,1,1404691200
1715,866,1,1404691200
1715,987,1,1404691200
1715,996,1,1404691200
1715,1325,1,1404691200
1715,1326,1,1404691200
1715,1570,1,1404691200
1715,1653,1,1404691200
1715,1882,1,1404691200
1715,4587,1,1404691200
1715,5115,1,1404691200
1715,5632,1,1404691200
1715,6448,1,1404691200
1715,7161,1,1404691200
1715,8729,1,1404691200
1863,492,1,1404691200
2185,7490,1,1404691200
2185,7500,1,1404691200
2511,1522,1,1404691200
2511,1702,1,1404691200
2511,3612,1,1404691200
2511,4338,1,1404691200
2511,5024,1,1404691200
2511,6607,1,1404691200
2511,7473,1,1404691200
2511,8663,1,1404691200
2615,8424,1,1404691200
2631,8398,1,1404691200
2663,1663,1,1404691200
2663,1668,1,1404691200
2663,1700,1,1404691200
2663,2160,1,1404691200
2663,3151,1,1404691200
2663,4002,1,1404691200
2663,7140,1,1404691200
2770,4207,1,1404691200
2770,4469,1,1404691200
2858,6749,1,1404691200
2858,8704,1,1404691200
2858,8763,1,1404691200
2858,8801,1,1404691200
2903,4527,1,1404691200
2903,8704,1,1404691200
2939,6650,1,1404691200
2987,6753,1,1404691200
3000,8576,1,1404691200
3024,5824,1,1404691200
3024,7051,1,1404691200
3272,5701,1,1404691200
3272,6506,1,1404691200
3272,6790,1,1404691200
3315,6474,1,1404691200
3,8468,1,1404777600
23,8562,1,1404777600
35,7851,1,1404777600
51,8752,1,1404777600
57,7494,1,1404777600
114,42,1,1404777600
114,314,1,1404777600
114,4207,1,1404777600
172,1702,1,1404777600
276,8398,1,1404777600
294,1574,1,1404777600
396,5541,1,1404777600
400,464,1,1404777600
1104,8087,1,1404777600
1210,5115,1,1404777600
1214,3612,1,1404777600
1463,8776,1,1404777600
1495,6920,1,1404777600
1568,8665,1,1404777600
1568,8777,1,1404777600
1568,8804,1,1404777600
1569,8705,1,1404777600
1596,8562,1,1404777600
1675,451,1,1404777600
1675,892,1,1404777600
1675,1489,1,1404777600
1675,1574,1,1404777600
1675,1733,1,1404777600
1675,1828,1,1404777600
1675,3593,1,1404777600
1675,3690,1,1404777600
1675,4207,1,1404777600
1675,4290,1,1404777600
1675,4411,1,1404777600
1675,5275,1,1404777600
1675,6159,1,1404777600
1675,7071,1,1404777600
1675,7101,1,1404777600
1675,7482,1,1404777600
1675,7670,1,1404777600
1675,7837,1,1404777600
1675,8010,1,1404777600
1685,461,1,1404777600
1846,552,1,1404777600
1846,3801,1,1404777600
1846,4003,1,1404777600
1846,4549,1,1404777600
1846,5552,1,1404777600
1846,5803,1,1404777600
1846,5984,1,1404777600
1846,6159,1,1404777600
1846,6753,1,1404777600
1846,7508,1,1404777600
1846,7716,1,1404777600
1846,7851,1,1404777600
1846,8322,1,1404777600
1846,8398,1,1404777600
1846,8607,1,1404777600
1877,3272,1,1404777600
1877,4121,1,1404777600
1877,7150,1,1404777600
1877,8217,1,1404777600
1877,8508,1,1404777600
1906,765,1,1404777600
1906,4195,1,1404777600
2000,608,1,1404777600
2000,868,1,1404777600
2000,3681,1,1404777600
2000,8195,1,1404777600
2040,2213,1,1404777600
2040,4116,1,1404777600
2040,4212,1,1404777600
2040,6579,1,1404777600
2076,3811,1,1404777600
2245,8623,1,1404777600
2255,7809,1,1404777600
2469,8549,1,1404777600
2655,8398,1,1404777600
2679,8294,1,1404777600
2846,4549,1,1404777600
2846,8685,1,1404777600
2858,6379,1,1404777600
3005,3843,1,1404777600
3093,8805,1,1404777600
3120,3763,1,1404777600
3120,6020,1,1404777600
3120,7591,1,1404777600
3138,8736,1,1404777600
3157,3501,1,1404777600
3157,3818,1,1404777600
3157,5053,1,1404777600
3157,5552,1,1404777600
3157,8347,1,1404777600
3157,8392,1,1404777600
3285,8294,1,1404777600
23,8711,1,1404864000
508,8644,1,1404864000
570,71,1,1404864000
570,89,1,1404864000
574,71,1,1404864000
574,3606,1,1404864000
574,3843,1,1404864000
574,4410,1,1404864000
574,4545,1,1404864000
574,4607,1,1404864000
574,5429,1,1404864000
574,5999,1,1404864000
574,6285,1,1404864000
574,7522,1,1404864000
574,8031,1,1404864000
574,8152,1,1404864000
574,8482,1,1404864000
574,8544,1,1404864000
574,8651,1,1404864000
574,8800,1,1404864000
774,95,1,1404864000
959,4338,1,1404864000
1037,6158,1,1404864000
1206,213,1,1404864000
1206,8049,1,1404864000
1215,3877,1,1404864000
1215,8683,1,1404864000
1267,1750,1,1404864000
1394,3685,1,1404864000
1744,4322,1,1404864000
1744,6286,1,1404864000
1744,7357,1,1404864000
1744,7416,1,1404864000
1744,7503,1,1404864000
1744,8347,1,1404864000
1744,8763,1,1404864000
1920,6911,1,1404864000
2033,2623,1,1404864000
2033,4695,1,1404864000
2033,4923,1,1404864000
2033,5761,1,1404864000
2033,8704,1,1404864000
2033,8790,1,1404864000
2174,8790,1,1404864000
2463,8711,1,1404864000
2540,8796,1,1404864000
2701,7490,1,1404864000
2772,3563,1,1404864000
2933,2904,1,1404864000
3264,8628,1,1404864000
23,4391,1,1404950400
41,7698,1,1404950400
79,8446,1,1404950400
246,6298,1,1404950400
246,8446,1,1404950400
296,1522,1,1404950400
334,2686,1,1404950400
334,4987,1,1404950400
334,5860,1,1404950400
411,356,1,1404950400
411,647,1,1404950400
411,4928,1,1404950400
411,5596,1,1404950400
411,6626,1,1404950400
411,7148,1,1404950400
411,8763,1,1404950400
433,273,1,1404950400
512,8585,1,1404950400
542,68,1,1404950400
542,80,1,1404950400
542,132,1,1404950400
542,1426,1,1404950400
542,1876,1,1404950400
542,2851,1,1404950400
542,3753,1,1404950400
542,4535,1,1404950400
542,5304,1,1404950400
542,7445,1,1404950400
542,7937,1,1404950400
565,5947,1,1404950400
640,8713,1,1404950400
661,451,1,1404950400
733,5711,1,1404950400
798,8332,1,1404950400
985,7855,1,1404950400
1296,8769,1,1404950400
1379,6145,1,1404950400
1569,8151,1,1404950400
1959,6237,1,1404950400
2024,8349,1,1404950400
2038,4527,1,1404950400
2096,727,1,1404950400
2096,8787,1,1404950400
2229,8616,1,1404950400
2343,1192,1,1404950400
2343,3852,1,1404950400
2343,5761,1,1404950400
2343,6753,1,1404950400
2343,7490,1,1404950400
2501,1489,1,1404950400
2501,1574,1,1404950400
2501,4971,1,1404950400
2501,8660,1,1404950400
2732,8704,1,1404950400
2743,4338,1,1404950400
2948,4323,1,1404950400
2948,8672,1,1404950400
3127,8548,1,1404950400
3165,6353,1,1404950400
3165,7508,1,1404950400
3173,4607,1,1404950400
3173,8525,1,1404950400
3239,8318,1,1404950400
3274,8792,1,1404950400
3297,5623,1,1404950400
3297,7030,1,1404950400
3297,7809,1,1404950400
3297,8240,1,1404950400
3297,8562,1,1404950400
3297,8754,1,1404950400
3303,5761,1,1404950400
3303,6051,1,1404950400
3303,6769,1,1404950400
3303,7037,1,1404950400
3303,8317,1,1404950400
3303,8468,1,1404950400
3303,8508,1,1404950400
3303,8521,1,1404950400
3303,8596,1,1404950400
3303,8713,1,1404950400
3304,8770,1,1404950400
23,6073,1,1405036800
35,4396,1,1405036800
79,2978,1,1405036800
79,3093,1,1405036800
79,5934,1,1405036800
79,6051,1,1405036800
79,6657,1,1405036800
79,7190,1,1405036800
304,6073,1,1405036800
304,8610,1,1405036800
334,2771,1,1405036800
334,3785,1,1405036800
334,6506,1,1405036800
493,59,1,1405036800
715,8772,1,1405036800
959,1674,1,1405036800
959,1805,1,1405036800
959,3032,1,1405036800
959,3445,1,1405036800
959,5277,1,1405036800
959,6237,1,1405036800
959,6975,1,1405036800
959,6977,1,1405036800
959,7021,1,1405036800
959,7022,1,1405036800
959,7024,1,1405036800
959,7463,1,1405036800
959,7941,1,1405036800
1064,8508,1,1405036800
1210,6073,1,1405036800
1224,8769,1,1405036800
1323,6348,1,1405036800
1361,8643,1,1405036800
1444,6987,1,1405036800
1735,6504,1,1405036800
1975,8705,1,1405036800
2320,8040,1,1405036800
2418,1363,1,1405036800
2418,1755,1,1405036800
2418,6753,1,1405036800
2418,8481,1,1405036800
2430,3119,1,1405036800
2522,8381,1,1405036800
2620,7038,1,1405036800
2620,7509,1,1405036800
2620,8317,1,1405036800
2620,8564,1,1405036800
2790,8691,1,1405036800
2908,3272,1,1405036800
2908,6050,1,1405036800
2908,6955,1,1405036800
3221,8549,1,1405036800
3276,5832,1,1405036800
3311,7247,1,1405036800
23,8604,1,1405123200
23,8708,1,1405123200
51,3709,1,1405123200
117,7855,1,1405123200
117,8263,1,1405123200
117,8562,1,1405123200
220,16,1,1405123200
220,59,1,1405123200
220,4172,1,1405123200
278,24,1,1405123200
326,1535,1,1405123200
420,3563,1,1405123200
715,1700,1,1405123200
715,3072,1,1405123200
715,5668,1,1405123200
715,5724,1,1405123200
715,5936,1,1405123200
715,8414,1,1405123200
715,8493,1,1405123200
715,8587,1,1405123200
715,8769,1,1405123200
816,98,1,1405123200
875,5566,1,1405123200
1033,8711,1,1405123200
1262,248,1,1405123200
1510,5832,1,1405123200
1510,8807,1,1405123200
1541,394,1,1405123200
1541,8672,1,1405123200
1553,8223,1,1405123200
1873,8781,1,1405123200
1906,2862,1,1405123200
1906,4558,1,1405123200
1906,6545,1,1405123200
1906,8667,1,1405123200
2000,3416,1,1405123200
2000,8127,1,1405123200
2023,7957,1,1405123200
2148,7087,1,1405123200
2148,7473,1,1405123200
2302,1129,1,1405123200
2302,1237,1,1405123200
2302,5447,1,1405123200
2552,3713,1,1405123200
2552,4550,1,1405123200
2625,1610,1,1405123200
2834,6149,1,1405123200
2834,7449,1,1405123200
2834,7501,1,1405123200
2834,7943,1,1405123200
2834,8610,1,1405123200
3026,8667,1,1405123200
3033,8672,1,1405123200
3087,3032,1,1405123200
3162,3555,1,1405123200
3250,4545,1,1405123200
3250,6474,1,1405123200
3250,6753,1,1405123200
3250,8549,1,1405123200
3250,8581,1,1405123200
3264,8770,1,1405123200
3264,8806,1,1405123200
3281,5288,1,1405123200
3281,5743,1,1405123200
3281,6793,1,1405123200
3281,7500,1,1405123200
3281,8200,1,1405123200
3281,8342,1,1405123200
3281,8551,1,1405123200
23,2166,1,1405209600
57,6,1,1405209600
159,16,1,1405209600
504,59,1,1405209600
550,473,1,1405209600
580,8604,1,1405209600
655,80,1,1405209600
655,98,1,1405209600
655,950,1,1405209600
655,1007,1,1405209600
655,1743,1,1405209600
655,2433,1,1405209600
655,3542,1,1405209600
655,4242,1,1405209600
655,4854,1,1405209600
655,7241,1,1405209600
909,1385,1,1405209600
934,4204,1,1405209600
934,7998,1,1405209600
934,8429,1,1405209600
975,8424,1,1405209600
1085,2166,1,1405209600
1259,246,1,1405209600
1630,3811,1,1405209600
1751,3416,1,1405209600
1829,3705,1,1405209600
1852,488,1,1405209600
1852,1362,1,1405209600
1852,1857,1,1405209600
1852,6607,1,1405209600
1852,6678,1,1405209600
1852,8092,1,1405209600
1957,7880,1,1405209600
2017,8649,1,1405209600
2017,8723,1,1405209600
2017,8733,1,1405209600
2105,8790,1,1405209600
2113,8482,1,1405209600
2260,1029,1,1405209600
2326,4549,1,1405209600
2529,1653,1,1405209600
2529,7683,1,1405209600
2596,8452,1,1405209600
2622,5716,1,1405209600
2678,4189,1,1405209600
2678,4502,1,1405209600
2701,4854,1,1405209600
2926,7123,1,1405209600
2926,8562,1,1405209600
2939,3391,1,1405209600
2986,3959,1,1405209600
3103,5092,1,1405209600
3111,7051,1,1405209600
3198,8562,1,1405209600
3198,8710,1,1405209600
3306,8797,1,1405209600
3309,6007,1,1405209600
3309,6769,1,1405209600
3309,7557,1,1405209600
3309,8316,1,1405209600
3309,8382,1,1405209600
3309,8488,1,1405209600
3309,8620,1,1405209600
23,8700,1,1405296000
126,8710,1,1405296000
179,2464,1,1405296000
179,7593,1,1405296000
236,8700,1,1405296000
433,8792,1,1405296000
501,6657,1,1405296000
848,7884,1,1405296000
927,8567,1,1405296000
1085,8700,1,1405296000
1538,8807,1,1405296000
1890,2392,1,1405296000
1890,5886,1,1405296000
1890,6411,1,1405296000
1890,7814,1,1405296000
2048,6411,1,1405296000
2086,7174,1,1405296000
2207,1745,1,1405296000
2207,4443,1,1405296000
2207,7490,1,1405296000
2207,7894,1,1405296000
2207,8062,1,1405296000
2207,8238,1,1405296000
2319,8667,1,1405296000
2361,2466,1,1405296000
2361,5906,1,1405296000
2438,1559,1,1405296000
2438,7305,1,1405296000
2442,4779,1,1405296000
2442,5186,1,1405296000
2442,5251,1,1405296000
2442,5262,1,1405296000
2442,6297,1,1405296000
2442,6919,1,1405296000
2442,8663,1,1405296000
2581,8729,1,1405296000
2913,8700,1,1405296000
3093,8398,1,1405296000
3117,3191,1,1405296000
3148,7862,1,1405296000
3152,4779,1,1405296000
3152,8591,1,1405296000
3196,8721,1,1405296000
3263,6324,1,1405296000
3263,6573,1,1405296000
3322,8786,1,1405296000
32,6,1,1405382400
236,8543,1,1405382400
376,6319,1,1405382400
927,534,1,1405382400
927,3709,1,1405382400
927,7202,1,1405382400
936,8360,1,1405382400
958,8543,1,1405382400
1051,6474,1,1405382400
1085,8543,1,1405382400
1368,6385,1,1405382400
1563,8508,1,1405382400
1569,8543,1,1405382400
1719,5574,1,1405382400
1719,5632,1,1405382400
1719,5773,1,1405382400
1719,6031,1,1405382400
1719,8360,1,1405382400
1730,4527,1,1405382400
1730,4843,1,1405382400
1730,4924,1,1405382400
1730,5091,1,1405382400
1730,5604,1,1405382400
1730,6047,1,1405382400
1730,6313,1,1405382400
1730,7085,1,1405382400
1730,7617,1,1405382400
1730,8223,1,1405382400
1941,6133,1,1405382400
1941,8398,1,1405382400
2021,5361,1,1405382400
2151,5719,1,1405382400
2516,8532,1,1405382400
2596,8544,1,1405382400
2679,7832,1,1405382400
2679,8433,1,1405382400
2697,8223,1,1405382400
2809,7475,1,1405382400
3314,6735,1,1405382400
3314,8788,1,1405382400
27,5476,1,1405468800
27,7204,1,1405468800
51,5604,1,1405468800
51,6031,1,1405468800
51,6208,1,1405468800
51,8357,1,1405468800
51,8725,1,1405468800
96,4527,1,1405468800
96,5604,1,1405468800
236,4928,1,1405468800
342,8543,1,1405468800
342,8562,1,1405468800
398,4520,1,1405468800
568,6640,1,1405468800
568,7132,1,1405468800
568,8808,1,1405468800
795,6397,1,1405468800
857,8231,1,1405468800
1337,8642,1,1405468800
1364,2711,1,1405468800
1595,5439,1,1405468800
1618,1559,1,1405468800
1710,8811,1,1405468800
1813,8625,1,1405468800
1815,475,1,1405468800
1815,7459,1,1405468800
1964,8809,1,1405468800
2327,8598,1,1405468800
2588,4545,1,1405468800
2634,8535,1,1405468800
3174,4338,1,1405468800
3174,5934,1,1405468800
3305,8769,1,1405468800
111,7508,1,1405555200
396,6556,1,1405555200
600,8653,1,1405555200
617,7742,1,1405555200
1115,6972,1,1405555200
1210,8799,1,1405555200
1350,7482,1,1405555200
1449,8769,1,1405555200
1561,8278,1,1405555200
1906,7332,1,1405555200
2010,8704,1,1405555200
2282,6073,1,1405555200
2463,7340,1,1405555200
2540,8798,1,1405555200
2661,6159,1,1405555200
2661,8565,1,1405555200
2770,6460,1,1405555200
2780,8687,1,1405555200
3148,7085,1,1405555200
3148,8763,1,1405555200
3161,5663,1,1405555200
3161,6830,1,1405555200
3205,7019,1,1405555200
3241,8726,1,1405555200
191,7932,1,1405641600
410,8604,1,1405641600
568,5768,1,1405641600
568,5903,1,1405641600
568,6521,1,1405641600
568,8317,1,1405641600
1210,8660,1,1405641600
1210,8808,1,1405641600
1618,6891,1,1405641600
2106,8807,1,1405641600
2294,6073,1,1405641600
2412,5356,1,1405641600
2412,6408,1,1405641600
2412,6546,1,1405641600
2412,7100,1,1405641600
2412,7242,1,1405641600
2412,7280,1,1405641600
2412,8544,1,1405641600
2412,8655,1,1405641600
2412,8673,1,1405641600
2412,8696,1,1405641600
2412,8757,1,1405641600
2412,8762,1,1405641600
2412,8808,1,1405641600
2578,7682,1,1405641600
2702,6831,1,1405641600
2710,7193,1,1405641600
2721,8211,1,1405641600
2845,7961,1,1405641600
2903,7533,1,1405641600
2937,7742,1,1405641600
3276,7459,1,1405641600
23,5923,1,1405728000
118,8799,1,1405728000
145,5923,1,1405728000
392,6698,1,1405728000
392,7815,1,1405728000
392,8340,1,1405728000
398,8223,1,1405728000
1085,5923,1,1405728000
1199,8813,1,1405728000
1210,7501,1,1405728000
1210,8783,1,1405728000
1344,8761,1,1405728000
1669,8785,1,1405728000
2033,6260,1,1405728000
2044,8810,1,1405728000
2188,5578,1,1405728000
2227,8581,1,1405728000
2513,5901,1,1405728000
2541,8694,1,1405728000
2912,8404,1,1405728000
3158,8547,1,1405728000
3288,5954,1,1405728000
145,8482,1,1405814400
848,7846,1,1405814400
1210,6845,1,1405814400
1312,7265,1,1405814400
1587,8638,1,1405814400
1606,8196,1,1405814400
1857,7342,1,1405814400
1857,7804,1,1405814400
1936,7385,1,1405814400
2260,6776,1,1405814400
2260,7250,1,1405814400
2260,7473,1,1405814400
2260,8347,1,1405814400
2513,6030,1,1405814400
2869,7181,1,1405814400
2875,8768,1,1405814400
3039,8763,1,1405814400
3105,7845,1,1405814400
3208,7423,1,1405814400
3278,5439,1,1405814400
3278,7988,1,1405814400
22,5577,1,1405900800
23,6692,1,1405900800
519,7277,1,1405900800
603,8341,1,1405900800
852,6455,1,1405900800
852,7490,1,1405900800
852,7958,1,1405900800
927,7208,1,1405900800
1085,6692,1,1405900800
1085,8758,1,1405900800
1215,8342,1,1405900800
1415,5806,1,1405900800
1415,6260,1,1405900800
1415,7469,1,1405900800
1415,8494,1,1405900800
1415,8508,1,1405900800
1415,8656,1,1405900800
1415,8776,1,1405900800
1527,6959,1,1405900800
1768,7503,1,1405900800
1966,7219,1,1405900800
2273,8482,1,1405900800
2347,7372,1,1405900800
3198,8516,1,1405900800
3304,8776,1,1405900800
18,6543,1,1405987200
23,7720,1,1405987200
36,7720,1,1405987200
51,7320,1,1405987200
51,7366,1,1405987200
51,7937,1,1405987200
51,8698,1,1405987200
83,6454,1,1405987200
122,8095,1,1405987200
517,8805,1,1405987200
568,5357,1,1405987200
568,7720,1,1405987200
568,8613,1,1405987200
580,8662,1,1405987200
581,7720,1,1405987200
697,8792,1,1405987200
757,8753,1,1405987200
799,8200,1,1405987200
799,8236,1,1405987200
799,8428,1,1405987200
799,8506,1,1405987200
944,8812,1,1405987200
1064,5725,1,1405987200
1085,7720,1,1405987200
1085,8795,1,1405987200
1089,8463,1,1405987200
1089,8736,1,1405987200
1415,8266,1,1405987200
1415,8685,1,1405987200
1415,8758,1,1405987200
1569,8758,1,1405987200
1630,5366,1,1405987200
1630,6606,1,1405987200
1630,6816,1,1405987200
1630,7085,1,1405987200
1664,8758,1,1405987200
2192,7627,1,1405987200
2288,7512,1,1405987200
2551,5696,1,1405987200
