reviewerID,asin,overall,unixReviewTime
363,21586,1,1399507200
368,5830,1,1399507200
390,5353,1,1399507200
390,10326,1,1399507200
390,15337,1,1399507200
390,23339,1,1399507200
453,18151,1,1399507200
542,17204,1,1399507200
661,27414,1,1399507200
701,26785,1,1399507200
701,27455,1,1399507200
702,15670,1,1399507200
1006,23637,1,1399507200
1009,26638,1,1399507200
1012,27412,1,1399507200
1141,27471,1,1399507200
1561,26874,1,1399507200
1616,11920,1,1399507200
1616,18617,1,1399507200
1616,20348,1,1399507200
1785,24921,1,1399507200
2483,1186,1,1399507200
2483,3553,1,1399507200
2803,27512,1,1399507200
2987,23676,1,1399507200
3280,21469,1,1399507200
3350,16119,1,1399507200
3375,8434,1,1399507200
3640,19638,1,1399507200
3833,24970,1,1399507200
3970,2985,1,1399507200
3974,15198,1,1399507200
3974,27240,1,1399507200
3974,27466,1,1399507200
4212,23676,1,1399507200
4216,27311,1,1399507200
4216,27566,1,1399507200
4259,18368,1,1399507200
4392,17769,1,1399507200
4392,18981,1,1399507200
5069,22738,1,1399507200
5069,24418,1,1399507200
5435,21580,1,1399507200
5435,25938,1,1399507200
44,12063,1,1399593600
44,16923,1,1399593600
44,22552,1,1399593600
44,24877,1,1399593600
196,20134,1,1399593600
378,24320,1,1399593600
392,14983,1,1399593600
394,22542,1,1399593600
471,22679,1,1399593600
502,27184,1,1399593600
509,26926,1,1399593600
627,21865,1,1399593600
698,27546,1,1399593600
741,4483,1,1399593600
762,7711,1,1399593600
779,26140,1,1399593600
779,27576,1,1399593600
779,27577,1,1399593600
779,27579,1,1399593600
868,15181,1,1399593600
1015,25686,1,1399593600
1015,26317,1,1399593600
1022,22575,1,1399593600
1247,87,1,1399593600
1247,14663,1,1399593600
1247,16370,1,1399593600
1247,20668,1,1399593600
1247,21951,1,1399593600
1600,26538,1,1399593600
1600,26540,1,1399593600
1616,8724,1,1399593600
1616,15742,1,1399593600
1616,18570,1,1399593600
1616,21484,1,1399593600
1616,21535,1,1399593600
1616,23353,1,1399593600
1745,6684,1,1399593600
1769,8395,1,1399593600
1769,11937,1,1399593600
1769,26214,1,1399593600
1769,26878,1,1399593600
1815,26598,1,1399593600
1847,12264,1,1399593600
1847,26139,1,1399593600
1912,19809,1,1399593600
1958,18334,1,1399593600
2005,27018,1,1399593600
2008,2139,1,1399593600
2328,23030,1,1399593600
2737,6228,1,1399593600
2986,26660,1,1399593600
3022,26299,1,1399593600
3032,10765,1,1399593600
3032,13808,1,1399593600
3257,25693,1,1399593600
3293,15632,1,1399593600
3296,4161,1,1399593600
3296,12341,1,1399593600
3296,19105,1,1399593600
3374,21066,1,1399593600
3374,21437,1,1399593600
3374,22086,1,1399593600
3520,18201,1,1399593600
3532,11936,1,1399593600
3532,17107,1,1399593600
3532,18141,1,1399593600
3532,22511,1,1399593600
3532,22679,1,1399593600
3532,24057,1,1399593600
3678,24999,1,1399593600
3678,26391,1,1399593600
3678,26926,1,1399593600
3702,26526,1,1399593600
3718,21776,1,1399593600
3807,10082,1,1399593600
3822,17196,1,1399593600
3833,22023,1,1399593600
3833,27434,1,1399593600
3974,22223,1,1399593600
3974,24115,1,1399593600
3989,26678,1,1399593600
4108,25946,1,1399593600
4108,27083,1,1399593600
4118,21819,1,1399593600
4393,17227,1,1399593600
4539,26503,1,1399593600
4891,17241,1,1399593600
4891,17275,1,1399593600
4891,18440,1,1399593600
4891,19841,1,1399593600
5302,10779,1,1399593600
3,8889,1,1399680000
3,13791,1,1399680000
3,22259,1,1399680000
3,23676,1,1399680000
308,20312,1,1399680000
309,7247,1,1399680000
309,10814,1,1399680000
309,14119,1,1399680000
392,25026,1,1399680000
392,27207,1,1399680000
409,6500,1,1399680000
565,27514,1,1399680000
660,24346,1,1399680000
1061,25693,1,1399680000
1425,27023,1,1399680000
1847,27434,1,1399680000
1913,6542,1,1399680000
1981,23676,1,1399680000
2234,23643,1,1399680000
2272,21445,1,1399680000
2337,26970,1,1399680000
2337,27286,1,1399680000
2347,24717,1,1399680000
2424,17432,1,1399680000
2594,2955,1,1399680000
2594,15374,1,1399680000
2980,11415,1,1399680000
3304,1708,1,1399680000
3304,9295,1,1399680000
3532,15439,1,1399680000
3533,1907,1,1399680000
3533,17164,1,1399680000
3533,22044,1,1399680000
3533,24880,1,1399680000
3536,20519,1,1399680000
3591,3601,1,1399680000
3591,5966,1,1399680000
3619,1878,1,1399680000
3619,2991,1,1399680000
3619,6627,1,1399680000
3619,14647,1,1399680000
3619,17017,1,1399680000
3619,17957,1,1399680000
3619,18641,1,1399680000
3619,19759,1,1399680000
3619,20708,1,1399680000
3619,24255,1,1399680000
3974,24360,1,1399680000
4121,21460,1,1399680000
4171,21086,1,1399680000
4405,26948,1,1399680000
4418,24926,1,1399680000
4530,19031,1,1399680000
4530,23601,1,1399680000
4672,2739,1,1399680000
4672,8398,1,1399680000
4672,25167,1,1399680000
4672,25999,1,1399680000
4932,26738,1,1399680000
4980,26426,1,1399680000
5076,15742,1,1399680000
5112,17950,1,1399680000
5112,26731,1,1399680000
5116,16106,1,1399680000
5205,18188,1,1399680000
99,26821,1,1399766400
120,256,1,1399766400
267,16887,1,1399766400
340,26140,1,1399766400
340,27576,1,1399766400
340,27577,1,1399766400
340,27579,1,1399766400
357,3064,1,1399766400
620,9368,1,1399766400
620,25911,1,1399766400
620,26332,1,1399766400
698,27514,1,1399766400
709,14176,1,1399766400
1210,27062,1,1399766400
1403,4146,1,1399766400
1403,16763,1,1399766400
1403,25976,1,1399766400
1403,26954,1,1399766400
1403,27338,1,1399766400
1600,3763,1,1399766400
1600,18401,1,1399766400
1600,19366,1,1399766400
1757,21483,1,1399766400
1928,9591,1,1399766400
2114,22168,1,1399766400
2146,17180,1,1399766400
2217,27456,1,1399766400
2396,19420,1,1399766400
2424,2465,1,1399766400
2424,3794,1,1399766400
2424,25417,1,1399766400
2820,3913,1,1399766400
2820,4386,1,1399766400
2994,26150,1,1399766400
3001,19258,1,1399766400
3139,12651,1,1399766400
3335,24477,1,1399766400
3469,18957,1,1399766400
3469,22487,1,1399766400
3702,26481,1,1399766400
3764,22244,1,1399766400
4216,24220,1,1399766400
4800,25965,1,1399766400
4807,7453,1,1399766400
4826,25229,1,1399766400
4897,23836,1,1399766400
4900,17085,1,1399766400
4908,4002,1,1399766400
4908,26841,1,1399766400
4932,25869,1,1399766400
5108,5862,1,1399766400
5108,24161,1,1399766400
5219,27529,1,1399766400
5288,26110,1,1399766400
5468,3703,1,1399766400
5468,5076,1,1399766400
54,27394,1,1399852800
151,6361,1,1399852800
151,18741,1,1399852800
151,20157,1,1399852800
151,26150,1,1399852800
152,25537,1,1399852800
228,13191,1,1399852800
330,262,1,1399852800
397,17118,1,1399852800
397,20075,1,1399852800
458,23311,1,1399852800
469,12401,1,1399852800
657,21924,1,1399852800
698,27207,1,1399852800
739,27311,1,1399852800
745,27514,1,1399852800
747,18634,1,1399852800
931,19031,1,1399852800
946,26930,1,1399852800
1022,26785,1,1399852800
1371,17806,1,1399852800
1425,26891,1,1399852800
1425,27512,1,1399852800
2287,25784,1,1399852800
2287,27197,1,1399852800
2528,12230,1,1399852800
2553,4417,1,1399852800
2553,20456,1,1399852800
2594,18125,1,1399852800
2615,27499,1,1399852800
2724,27263,1,1399852800
3001,3830,1,1399852800
3001,10584,1,1399852800
3001,19759,1,1399852800
3001,20791,1,1399852800
3001,23810,1,1399852800
3001,24102,1,1399852800
3179,7550,1,1399852800
3247,10542,1,1399852800
3296,6392,1,1399852800
3296,21100,1,1399852800
3344,18201,1,1399852800
3344,19683,1,1399852800
3594,16833,1,1399852800
3768,21086,1,1399852800
3785,7078,1,1399852800
3811,16231,1,1399852800
3811,27247,1,1399852800
3982,24609,1,1399852800
4052,26063,1,1399852800
4067,23123,1,1399852800
4068,16629,1,1399852800
4216,26900,1,1399852800
4628,22142,1,1399852800
4705,26000,1,1399852800
4713,20058,1,1399852800
4805,26502,1,1399852800
4919,20378,1,1399852800
4919,22662,1,1399852800
4919,26395,1,1399852800
5156,26977,1,1399852800
5294,27015,1,1399852800
10,23836,1,1399939200
30,26503,1,1399939200
46,10679,1,1399939200
244,23029,1,1399939200
340,26424,1,1399939200
513,23846,1,1399939200
698,27515,1,1399939200
745,24331,1,1399939200
745,24927,1,1399939200
791,12870,1,1399939200
794,21998,1,1399939200
950,11501,1,1399939200
1081,15258,1,1399939200
1094,13339,1,1399939200
1447,14683,1,1399939200
1573,18634,1,1399939200
1573,24392,1,1399939200
1608,19340,1,1399939200
1616,3197,1,1399939200
1616,11652,1,1399939200
1732,6756,1,1399939200
1732,13924,1,1399939200
1732,22699,1,1399939200
1984,13135,1,1399939200
1997,22045,1,1399939200
2008,27119,1,1399939200
2080,26004,1,1399939200
2105,8272,1,1399939200
2105,23044,1,1399939200
2105,25157,1,1399939200
2105,26492,1,1399939200
2415,5328,1,1399939200
2415,12813,1,1399939200
2415,15284,1,1399939200
2570,27245,1,1399939200
2579,26315,1,1399939200
2630,25665,1,1399939200
2778,19875,1,1399939200
3049,27142,1,1399939200
3130,8398,1,1399939200
3296,19031,1,1399939200
3666,19762,1,1399939200
3684,17955,1,1399939200
3684,20409,1,1399939200
3740,14825,1,1399939200
3764,10583,1,1399939200
3945,27430,1,1399939200
4080,26858,1,1399939200
4122,26524,1,1399939200
4216,23171,1,1399939200
4264,26414,1,1399939200
4264,27351,1,1399939200
4273,19386,1,1399939200
4353,25722,1,1399939200
4423,16533,1,1399939200
4423,17432,1,1399939200
4423,18135,1,1399939200
4423,18151,1,1399939200
4423,26469,1,1399939200
4423,27059,1,1399939200
4568,4651,1,1399939200
4900,26140,1,1399939200
4923,25444,1,1399939200
5270,22125,1,1399939200
5358,9177,1,1399939200
5358,12401,1,1399939200
5364,7532,1,1399939200
5364,9832,1,1399939200
5461,6253,1,1399939200
5461,13695,1,1399939200
25,19555,1,1400025600
30,12529,1,1400025600
30,14137,1,1400025600
182,23955,1,1400025600
303,26559,1,1400025600
657,5509,1,1400025600
657,26614,1,1400025600
698,25007,1,1400025600
716,14054,1,1400025600
739,25851,1,1400025600
879,27159,1,1400025600
1104,24912,1,1400025600
1251,16647,1,1400025600
1251,27248,1,1400025600
1252,27002,1,1400025600
1252,27184,1,1400025600
1256,27262,1,1400025600
1326,25626,1,1400025600
1387,26172,1,1400025600
1501,17950,1,1400025600
1616,1908,1,1400025600
1616,1909,1,1400025600
1616,2065,1,1400025600
1616,9530,1,1400025600
1616,17432,1,1400025600
1616,17583,1,1400025600
1616,19759,1,1400025600
1652,19511,1,1400025600
1652,25360,1,1400025600
1652,26978,1,1400025600
1652,27184,1,1400025600
1652,27248,1,1400025600
1743,27003,1,1400025600
1776,23381,1,1400025600
1991,27058,1,1400025600
2064,11937,1,1400025600
2207,21714,1,1400025600
2221,21433,1,1400025600
2221,25459,1,1400025600
2221,25607,1,1400025600
2313,17532,1,1400025600
2313,25896,1,1400025600
2620,26830,1,1400025600
2670,15234,1,1400025600
2670,23437,1,1400025600
2670,23853,1,1400025600
2670,27221,1,1400025600
2737,11937,1,1400025600
2737,17999,1,1400025600
2737,22724,1,1400025600
2737,22740,1,1400025600
2737,23444,1,1400025600
2740,27000,1,1400025600
2755,8399,1,1400025600
3057,25851,1,1400025600
3094,26368,1,1400025600
4074,27248,1,1400025600
4075,26210,1,1400025600
4100,25743,1,1400025600
4223,11920,1,1400025600
4273,20591,1,1400025600
4273,24879,1,1400025600
4543,23595,1,1400025600
4573,23782,1,1400025600
4605,23887,1,1400025600
4626,15336,1,1400025600
4672,21421,1,1400025600
4672,25470,1,1400025600
4828,20387,1,1400025600
5085,26527,1,1400025600
5222,18151,1,1400025600
5398,26229,1,1400025600
73,27184,1,1400112000
202,26251,1,1400112000
286,23980,1,1400112000
286,24952,1,1400112000
486,25851,1,1400112000
621,7905,1,1400112000
754,24319,1,1400112000
841,19845,1,1400112000
1108,24137,1,1400112000
1153,25892,1,1400112000
1170,25743,1,1400112000
1268,14414,1,1400112000
1268,20417,1,1400112000
1391,27087,1,1400112000
1487,26704,1,1400112000
1487,26796,1,1400112000
1612,19759,1,1400112000
1612,22724,1,1400112000
1612,23044,1,1400112000
1784,12578,1,1400112000
1937,8720,1,1400112000
1937,13808,1,1400112000
1937,17432,1,1400112000
1937,17537,1,1400112000
1937,21573,1,1400112000
1937,23332,1,1400112000
2433,24255,1,1400112000
2478,6587,1,1400112000
2588,22980,1,1400112000
2600,26819,1,1400112000
2679,10361,1,1400112000
2679,14079,1,1400112000
2679,15181,1,1400112000
2679,17204,1,1400112000
2679,26544,1,1400112000
2951,26973,1,1400112000
2988,16131,1,1400112000
2988,19896,1,1400112000
2988,21983,1,1400112000
2988,25100,1,1400112000
3076,27501,1,1400112000
3109,10522,1,1400112000
3109,20653,1,1400112000
3130,26088,1,1400112000
3165,22371,1,1400112000
3562,25986,1,1400112000
3623,26252,1,1400112000
3793,22989,1,1400112000
3793,23855,1,1400112000
3793,24255,1,1400112000
3793,24742,1,1400112000
3793,25439,1,1400112000
3793,25482,1,1400112000
3974,27176,1,1400112000
3974,27276,1,1400112000
3979,26384,1,1400112000
3999,18572,1,1400112000
4034,24851,1,1400112000
4293,19628,1,1400112000
4529,18682,1,1400112000
4529,20198,1,1400112000
4529,24895,1,1400112000
4818,24912,1,1400112000
4874,26150,1,1400112000
5211,825,1,1400112000
5211,22353,1,1400112000
5424,18900,1,1400112000
5424,20819,1,1400112000
5432,640,1,1400112000
5432,4616,1,1400112000
5432,5957,1,1400112000
5432,8670,1,1400112000
5432,27031,1,1400112000
42,20836,1,1400198400
118,23836,1,1400198400
135,24927,1,1400198400
194,13957,1,1400198400
194,22901,1,1400198400
340,27147,1,1400198400
363,21650,1,1400198400
457,26890,1,1400198400
565,11058,1,1400198400
721,17583,1,1400198400
856,27436,1,1400198400
1044,22992,1,1400198400
1481,24012,1,1400198400
1731,15777,1,1400198400
1784,8079,1,1400198400
1822,8402,1,1400198400
1974,27143,1,1400198400
2062,27147,1,1400198400
2152,25608,1,1400198400
2152,26212,1,1400198400
2228,24717,1,1400198400
2281,13997,1,1400198400
2378,26804,1,1400198400
2539,15234,1,1400198400
3348,20533,1,1400198400
3463,26416,1,1400198400
3514,26229,1,1400198400
3570,22724,1,1400198400
3637,26004,1,1400198400
3637,26747,1,1400198400
3675,12341,1,1400198400
3727,15945,1,1400198400
3727,21380,1,1400198400
3727,25389,1,1400198400
3727,27568,1,1400198400
3764,9929,1,1400198400
4159,9800,1,1400198400
4216,26081,1,1400198400
4281,9801,1,1400198400
4292,22373,1,1400198400
4850,25119,1,1400198400
4874,17417,1,1400198400
4874,21811,1,1400198400
4970,19640,1,1400198400
4974,3261,1,1400198400
4974,19532,1,1400198400
341,26004,1,1400284800
565,26424,1,1400284800
565,27511,1,1400284800
636,21719,1,1400284800
643,27566,1,1400284800
661,7975,1,1400284800
661,10584,1,1400284800
661,19701,1,1400284800
698,24927,1,1400284800
698,27532,1,1400284800
779,14956,1,1400284800
779,25007,1,1400284800
779,27207,1,1400284800
1486,27552,1,1400284800
1561,27538,1,1400284800
1575,17138,1,1400284800
1575,22156,1,1400284800
1575,23236,1,1400284800
1652,20363,1,1400284800
1835,8764,1,1400284800
1835,18215,1,1400284800
1835,22845,1,1400284800
1934,10605,1,1400284800
1937,11258,1,1400284800
2004,26891,1,1400284800
2062,26936,1,1400284800
2223,14496,1,1400284800
2223,20298,1,1400284800
2377,4610,1,1400284800
2377,9453,1,1400284800
2377,12288,1,1400284800
2709,20736,1,1400284800
3121,13720,1,1400284800
3296,1890,1,1400284800
3296,10412,1,1400284800
3296,13010,1,1400284800
3296,16887,1,1400284800
3296,17615,1,1400284800
3296,21811,1,1400284800
3367,8757,1,1400284800
3488,18201,1,1400284800
3502,11937,1,1400284800
3502,24862,1,1400284800
3764,8399,1,1400284800
3889,17696,1,1400284800
3987,24966,1,1400284800
3987,26995,1,1400284800
4335,13873,1,1400284800
4335,26759,1,1400284800
4335,27104,1,1400284800
4483,62,1,1400284800
4529,6533,1,1400284800
4538,27182,1,1400284800
4554,11479,1,1400284800
4554,17132,1,1400284800
4554,19354,1,1400284800
4554,26408,1,1400284800
4876,7029,1,1400284800
4938,19031,1,1400284800
4938,22547,1,1400284800
4974,8589,1,1400284800
4974,10510,1,1400284800
4974,11363,1,1400284800
4974,12858,1,1400284800
4974,24454,1,1400284800
5229,15962,1,1400284800
5238,13112,1,1400284800
5304,24599,1,1400284800
5304,26409,1,1400284800
5467,21718,1,1400284800
5467,26000,1,1400284800
135,27576,1,1400371200
135,27577,1,1400371200
135,27579,1,1400371200
222,22391,1,1400371200
286,3339,1,1400371200
286,7953,1,1400371200
286,7964,1,1400371200
286,8448,1,1400371200
286,8934,1,1400371200
286,10115,1,1400371200
286,10340,1,1400371200
286,11504,1,1400371200
286,13173,1,1400371200
286,16457,1,1400371200
286,16492,1,1400371200
286,17324,1,1400371200
286,18704,1,1400371200
286,20259,1,1400371200
286,20395,1,1400371200
286,21036,1,1400371200
286,22990,1,1400371200
286,23201,1,1400371200
286,23379,1,1400371200
286,24830,1,1400371200
286,24890,1,1400371200
286,26011,1,1400371200
286,26332,1,1400371200
286,27490,1,1400371200
413,2799,1,1400371200
413,19729,1,1400371200
413,22639,1,1400371200
413,24787,1,1400371200
644,22642,1,1400371200
660,27464,1,1400371200
859,24541,1,1400371200
903,9041,1,1400371200
903,18997,1,1400371200
903,20097,1,1400371200
1439,26578,1,1400371200
1579,22923,1,1400371200
1748,12880,1,1400371200
1961,23792,1,1400371200
2004,25992,1,1400371200
2012,24900,1,1400371200
2018,12016,1,1400371200
2553,22180,1,1400371200
2553,25011,1,1400371200
2596,25139,1,1400371200
2629,7185,1,1400371200
2912,23872,1,1400371200
3243,19653,1,1400371200
3416,23353,1,1400371200
3416,24115,1,1400371200
3987,26974,1,1400371200
4121,9820,1,1400371200
4121,26001,1,1400371200
4315,2921,1,1400371200
4428,18285,1,1400371200
4428,22852,1,1400371200
4463,12198,1,1400371200
4498,11745,1,1400371200
4658,27403,1,1400371200
4760,20448,1,1400371200
4760,27280,1,1400371200
4878,7000,1,1400371200
4887,27026,1,1400371200
4900,25903,1,1400371200
5003,26183,1,1400371200
5003,27532,1,1400371200
5088,27321,1,1400371200
5097,5355,1,1400371200
5097,16461,1,1400371200
5097,17432,1,1400371200
5439,23960,1,1400371200
5439,26053,1,1400371200
5450,12878,1,1400371200
169,22547,1,1400457600
491,20431,1,1400457600
491,21000,1,1400457600
491,24422,1,1400457600
491,26397,1,1400457600
565,27187,1,1400457600
572,1062,1,1400457600
572,7741,1,1400457600
572,9069,1,1400457600
572,9205,1,1400457600
572,15846,1,1400457600
572,21179,1,1400457600
657,23877,1,1400457600
661,27525,1,1400457600
667,5506,1,1400457600
667,25252,1,1400457600
667,27062,1,1400457600
729,26004,1,1400457600
752,27249,1,1400457600
1259,11682,1,1400457600
1259,27072,1,1400457600
1487,26281,1,1400457600
1487,26571,1,1400457600
1713,18570,1,1400457600
1902,22908,1,1400457600
1928,15675,1,1400457600
1966,26794,1,1400457600
1988,19666,1,1400457600
2051,3768,1,1400457600
2051,13934,1,1400457600
2324,17182,1,1400457600
2324,17583,1,1400457600
2324,20118,1,1400457600
2396,22997,1,1400457600
2725,10979,1,1400457600
3109,17908,1,1400457600
3130,21807,1,1400457600
3130,24717,1,1400457600
3396,19274,1,1400457600
3412,26146,1,1400457600
3702,26316,1,1400457600
3814,5511,1,1400457600
3814,16216,1,1400457600
3816,16896,1,1400457600
4046,11937,1,1400457600
4046,25851,1,1400457600
4047,23415,1,1400457600
4124,16544,1,1400457600
4179,7176,1,1400457600
4221,12027,1,1400457600
4554,18604,1,1400457600
4737,26793,1,1400457600
4905,22402,1,1400457600
5003,27491,1,1400457600
5023,4304,1,1400457600
5023,15596,1,1400457600
5358,21951,1,1400457600
5358,25221,1,1400457600
56,27123,1,1400544000
113,24785,1,1400544000
122,22547,1,1400544000
134,7971,1,1400544000
134,13939,1,1400544000
134,14741,1,1400544000
134,16150,1,1400544000
134,19581,1,1400544000
134,19680,1,1400544000
134,22291,1,1400544000
134,22679,1,1400544000
158,24541,1,1400544000
158,25694,1,1400544000
241,12427,1,1400544000
241,14337,1,1400544000
241,19759,1,1400544000
308,275,1,1400544000
308,25851,1,1400544000
392,26165,1,1400544000
457,12870,1,1400544000
486,8684,1,1400544000
565,27425,1,1400544000
660,25192,1,1400544000
701,27432,1,1400544000
702,22989,1,1400544000
727,10779,1,1400544000
798,27332,1,1400544000
800,25892,1,1400544000
1166,23836,1,1400544000
1247,23969,1,1400544000
1398,19022,1,1400544000
